,name,auc,nums,reca_@precision=0.6,f1_s_@precision=0.6,thre_@precision=0.6,reca_@precision=0.65,f1_s_@precision=0.65,thre_@precision=0.65,reca_@precision=0.7,f1_s_@precision=0.7,thre_@precision=0.7,reca_@precision=0.75,f1_s_@precision=0.75,thre_@precision=0.75,reca_@precision=0.8,f1_s_@precision=0.8,thre_@precision=0.8,reca_@precision=0.85,f1_s_@precision=0.85,thre_@precision=0.85,reca_@precision=0.9,f1_s_@precision=0.9,thre_@precision=0.9,precison_bset,recall_best,thresh_best,f1_score_best
169,游戏_其他,0.9654865426718094,1240.0,0.5701612903225807,0.5847808105872623,0.38509997725486755,0.5266129032258065,0.5819964349376114,0.4662433862686157,0.4798387096774194,0.5693779904306221,0.5860823392868042,0.4532258064516129,0.5651080945198592,0.6639668941497803,0.40403225806451615,0.5369774919614149,0.7651167511940002,0.3629032258064516,0.5087620124364047,0.8471225500106812,0.3225806451612903,0.4750593824228029,0.9187146425247192,0.6282287822878229,0.5491935483870968,0.42999457404400154,0.5860585197934595
170,游戏_原神,0.9800158814531739,297.0,0.6195286195286195,0.6102819237147595,0.15488602221012115,0.6026936026936027,0.6258741258741258,0.19698601961135864,0.5723905723905723,0.6307977736549164,0.23740755021572113,0.5555555555555556,0.6382978723404256,0.27594587206840515,0.5420875420875421,0.6465863453815262,0.321121484041214,0.5084175084175084,0.6371308016877637,0.39423462748527527,0.48148148148148145,0.6285714285714286,0.4570290744304657,0.8214285714285714,0.5420875420875421,0.32997828484183983,0.6531440162271804
171,游戏_和平精英,0.9960887849894353,170.0,0.7529411764705882,0.6684073107049608,0.08512340486049652,0.7352941176470589,0.6906077348066298,0.10925445705652237,0.7176470588235294,0.7093023255813954,0.14080806076526642,0.711764705882353,0.7311178247734138,0.17800433933734894,0.6941176470588235,0.7444794952681388,0.23146818578243256,0.6470588235294118,0.7357859531772575,0.36611369252204895,0.5470588235294118,0.6813186813186815,0.5637980699539185,0.8251748251748252,0.6941176470588235,0.25955673337495333,0.7539936102236422
172,游戏_奇迹暖暖,0.9718489525101973,16.0,0.375,0.4615384615384615,0.6228562593460083,0.0625,0.11764705882352941,0.9754095673561096,0.0625,0.11764705882352941,0.9754095673561096,0.0625,0.11764705882352941,0.9754095673561096,0.0625,0.11764705882352941,0.9754095673561096,0.0625,0.11764705882352941,0.9754095673561096,0.0625,0.11764705882352941,0.9754095673561096,0.5454545454545454,0.375,0.5090434432185902,0.4444444444444444
173,游戏_我的世界,0.9841458467017673,85.0,0.8588235294117647,0.7087378640776698,0.00855971034616232,0.8235294117647058,0.7291666666666665,0.015771707519888878,0.8235294117647058,0.7567567567567567,0.020895855501294136,0.8235294117647058,0.7865168539325843,0.02394506148993969,0.7764705882352941,0.7904191616766466,0.0415307879447937,0.7647058823529411,0.8074534161490684,0.0747278481721878,0.7411764705882353,0.8129032258064517,0.1370815634727478,0.9,0.7411764705882353,0.1399093354569002,0.8129032258064517
174,游戏_桌游卡牌,0.9754619525399677,40.0,0.675,0.6352941176470589,0.40120789408683777,0.625,0.6410256410256411,0.4951860308647156,0.6,0.6486486486486486,0.5402857065200806,0.575,0.6571428571428571,0.5883931517601013,0.525,0.6363636363636364,0.7547537088394165,0.475,0.6129032258064516,0.8708510994911194,0.475,0.6229508196721311,0.8950417637825012,0.7931034482758621,0.575,0.6199902440919816,0.6666666666666666
175,游戏_王者荣耀,0.9674797919115001,579.0,0.7823834196891192,0.6791604197901049,0.05497739836573601,0.7789291882556131,0.709119496855346,0.07097425311803818,0.7789291882556131,0.7375306623058054,0.08722484856843948,0.772020725388601,0.7608510638297872,0.10858049988746643,0.7651122625215889,0.7826855123674911,0.14524169266223907,0.7530224525043178,0.7992667277726857,0.19609694182872772,0.7443868739205527,0.815515610217597,0.2755339443683624,0.9054621848739496,0.7443868739205527,0.2999961020861299,0.8170616113744076
176,游戏_线下游戏,0.9524430989575666,315.0,0.4,0.48,0.287773072719574,0.3904761904761905,0.4880952380952381,0.3304096758365631,0.346031746031746,0.46382978723404256,0.42455291748046875,0.33015873015873015,0.45916114790286977,0.4745977818965912,0.29523809523809524,0.43155452436194897,0.5949570536613464,0.2,0.3239074550128535,0.8128033876419067,0.17142857142857143,0.28800000000000003,0.8693732619285583,0.574468085106383,0.42857142857142855,0.23915236628944653,0.4909090909090909
177,游戏_绝地求生,0.9807451648818021,112.0,0.7053571428571429,0.6502057613168725,0.21425093710422516,0.6875,0.6695652173913044,0.2769191563129425,0.6785714285714286,0.6909090909090909,0.4397035539150238,0.6517857142857143,0.6985645933014354,0.5338113903999329,0.6428571428571429,0.7128712871287128,0.5716832280158997,0.625,0.7216494845360826,0.7256055474281311,0.5803571428571429,0.7065217391304347,0.8090053200721741,0.8625,0.6160714285714286,0.7599531602903206,0.71875
178,游戏_英雄联盟,0.986282943737667,336.0,0.8511904761904762,0.7044334975369458,0.04864578694105148,0.8392857142857143,0.7334200260078024,0.06462541222572327,0.8392857142857143,0.7642276422764228,0.07930751889944077,0.8333333333333334,0.7898448519040903,0.09500427544116974,0.8273809523809523,0.8140556368960468,0.12198318541049957,0.8125,0.8310502283105022,0.1817372441291809,0.8035714285714286,0.8490566037735849,0.24709083139896393,0.9236111111111112,0.7916666666666666,0.3099943459958133,0.8525641025641026
179,漫画_漫画,0.9872758386852667,358.0,0.7178770949720671,0.653944020356234,0.20138263702392578,0.6759776536312849,0.6630136986301369,0.2715369164943695,0.6620111731843575,0.6810344827586207,0.324068546295166,0.6340782122905028,0.6878787878787879,0.39713892340660095,0.553072625698324,0.6545454545454545,0.5439497232437134,0.5223463687150838,0.6470588235294118,0.6431602835655212,0.4692737430167598,0.6176470588235293,0.7395780086517334,0.7558528428093646,0.6312849162011173,0.399873447462432,0.6879756468797565
180,灵异恐怖_恐怖惊悚,0.9726090284514926,274.0,0.22627737226277372,0.3289124668435013,0.5189306735992432,0.2116788321167883,0.31955922865013775,0.5539476871490479,0.13138686131386862,0.22153846153846155,0.7051090598106384,0.08759124087591241,0.1568627450980392,0.830424427986145,0.08759124087591241,0.15789473684210525,0.850196361541748,0.05474452554744526,0.10309278350515465,0.9083948135375977,0.05474452554744526,0.10344827586206898,0.9154131412506104,0.45112781954887216,0.43795620437956206,0.19826753145203263,0.4444444444444444
181,灵异恐怖_灵异,0.9129806963009814,60.0,0.0,0.0,0.2241472750902176,0.0,0.0,0.2241472750902176,0.0,0.0,0.2241472750902176,0.0,0.0,0.2241472750902176,0.0,0.0,0.2241472750902176,0.0,0.0,0.2241472750902176,0.0,0.0,0.2241472750902176,0.04819277108433735,0.06666666666666667,0.029139145840815686,0.055944055944055944
182,特殊节日_情人节,0.79672455897978,246.0,0.0,0.0,0.9939981698989868,0.0,0.0,0.9939981698989868,0.0,0.0,0.9939981698989868,0.0,0.0,0.9939981698989868,0.0,0.0,0.9939981698989868,0.0,0.0,0.9939981698989868,0.0,0.0,0.9939981698989868,0.2073170731707317,0.06910569105691057,0.08945983613250766,0.10365853658536585
183,特殊节日_生日,0.9725772508770216,982.0,0.7973523421588594,0.684739833843463,0.034621212631464005,0.7892057026476579,0.7129714811407544,0.04755386710166931,0.7729124236252546,0.7347531461761858,0.07104620337486267,0.7474541751527495,0.7489795918367347,0.12238459289073944,0.6945010183299389,0.7437295528898582,0.25314512848854065,0.5682281059063137,0.6813186813186813,0.5398030281066895,0.3034623217922607,0.45392231530845395,0.9311121106147766,0.7885906040268457,0.7179226069246436,0.18999783259327724,0.7515991471215353
184,特殊节日_过年过节,0.8567534732405276,963.0,0.06230529595015576,0.11288805268109124,0.4906612038612366,0.05192107995846314,0.0962463907603465,0.5614730715751648,0.024922118380062305,0.048144433299899696,0.7223407626152039,0.021806853582554516,0.04238143289606457,0.7397283315658569,0.014537902388369679,0.02857142857142857,0.8417988419532776,0.0,0.0,0.9921736717224121,0.0,0.0,0.9921736717224121,0.3443708609271523,0.32398753894080995,0.07937402390382715,0.333868378812199
185,特殊风格_二次元,0.9862691679337039,958.0,0.7484342379958246,0.6660473757547609,0.16701224446296692,0.7118997912317327,0.6796213253612357,0.21893568336963654,0.6847599164926931,0.6923482849604222,0.27579590678215027,0.6430062630480167,0.6925238898257448,0.3682231903076172,0.6002087682672234,0.6861575178997613,0.4719946086406708,0.5553235908141962,0.6721415034744157,0.5748963952064514,0.511482254697286,0.6524633821571239,0.6883183121681213,0.7203107658157603,0.6774530271398748,0.29961111634225723,0.6982248520710059
186,特殊风格_南方北方,0.9552077992332478,82.0,0.3170731707317073,0.4159999999999999,0.303733766078949,0.0,0.0,0.9271990656852722,0.0,0.0,0.9271990656852722,0.0,0.0,0.9271990656852722,0.0,0.0,0.9271990656852722,0.0,0.0,0.9271990656852722,0.0,0.0,0.9271990656852722,0.5057471264367817,0.5365853658536586,0.07417592534592168,0.5207100591715976
187,特殊风格_土味,0.9434048486111005,96.0,0.020833333333333332,0.0404040404040404,0.8167926669120789,0.020833333333333332,0.0404040404040404,0.8167926669120789,0.010416666666666666,0.020618556701030924,0.8550710678100586,0.010416666666666666,0.020618556701030924,0.8550710678100586,0.010416666666666666,0.020618556701030924,0.8550710678100586,0.010416666666666666,0.020618556701030924,0.8550710678100586,0.010416666666666666,0.020618556701030924,0.8550710678100586,0.14418604651162792,0.3229166666666667,0.11580195433394154,0.19935691318327975
188,特殊风格_特效,0.9230726314203799,188.0,0.0,0.0,0.8725011348724365,0.0,0.0,0.8725011348724365,0.0,0.0,0.8725011348724365,0.0,0.0,0.8725011348724365,0.0,0.0,0.8725011348724365,0.0,0.0,0.8725011348724365,0.0,0.0,0.8725011348724365,0.1318051575931232,0.24468085106382978,0.13087518165743095,0.17132216014897578
189,特殊风格_自拍特效,0.9715252902595234,1733.0,0.5851125216387767,0.5924627519719543,0.19687527418136597,0.5435660703981535,0.5920804525455688,0.256027489900589,0.5066358915175996,0.5878808168731169,0.31405070424079895,0.4766301211771495,0.5829216654904729,0.3841022253036499,0.4166185804962493,0.5480075901328273,0.4998762905597687,0.35487593768032316,0.500814332247557,0.6588901281356812,0.28216964800923255,0.429701230228471,0.8088836669921875,0.5942196531791908,0.5931909982688979,0.18995528963818287,0.5937048801617095
190,特殊风格_鬼畜,0.9615609300151888,54.0,0.0,0.0,0.8864772915840149,0.0,0.0,0.8864772915840149,0.0,0.0,0.8864772915840149,0.0,0.0,0.8864772915840149,0.0,0.0,0.8864772915840149,0.0,0.0,0.8864772915840149,0.0,0.0,0.8864772915840149,0.0763888888888889,0.2037037037037037,0.03545909166403329,0.11111111111111113
191,特色专题_奥运会,0.9212179487179487,32.0,0.125,0.21052631578947367,0.8453199863433838,0.125,0.21052631578947367,0.8453199863433838,0.125,0.21621621621621623,0.8649204969406128,0.125,0.21621621621621623,0.8649204969406128,0.125,0.21621621621621623,0.8649204969406128,0.09375,0.17142857142857143,0.9198170304298401,0.09375,0.17142857142857143,0.9198170304298401,0.36666666666666664,0.34375,0.40834445423502647,0.3548387096774193
192,特色专题_爱党爱国,0.9480229443349487,116.0,0.04310344827586207,0.08064516129032258,0.7160118222236633,0.04310344827586207,0.0813008130081301,0.7180200219154358,0.04310344827586207,0.0813008130081301,0.7180200219154358,0.034482758620689655,0.06611570247933884,0.7337167859077454,0.034482758620689655,0.06611570247933884,0.7337167859077454,0.0,0.0,0.9185606241226196,0.0,0.0,0.9185606241226196,0.2033898305084746,0.20689655172413793,0.15615530769982738,0.20512820512820515
193,玩具_其他,0.9529830443315368,1226.0,0.4298531810766721,0.5009505703422054,0.293429434299469,0.38825448613376834,0.4862104187946884,0.3647475242614746,0.3523654159869494,0.4688008681497558,0.4439086318016052,0.299347471451876,0.4279883381924198,0.5663068890571594,0.2398042414355628,0.3691148775894538,0.6991689205169678,0.16884176182707994,0.28182437031994556,0.8375635743141174,0.14274061990212072,0.24647887323943662,0.8853631019592285,0.5521653543307087,0.45758564437194127,0.23996034812934672,0.5004460303300625
194,生活_交友,0.8794056395075365,424.0,0.018867924528301886,0.036613272311212815,0.7381474375724792,0.01650943396226415,0.03225806451612903,0.78917396068573,0.01650943396226415,0.03225806451612903,0.78917396068573,0.01650943396226415,0.03233256351039261,0.8036059141159058,0.01650943396226415,0.03240740740740741,0.8142567276954651,0.01650943396226415,0.03240740740740741,0.8142567276954651,0.01650943396226415,0.03248259860788863,0.8247367739677429,0.11345646437994723,0.2028301886792453,0.09518467479787772,0.1455160744500846
195,生活_其他,0.8277002665061499,28291.0,0.34484465024212646,0.4379699670041077,0.5464324355125427,0.172351631260825,0.2724631202503353,0.6399552822113037,0.04033084726591495,0.07626750442832793,0.778286337852478,0.018981301473966986,0.03702554555796877,0.8392013311386108,0.008483263228588597,0.016788499877583855,0.8841913342475891,0.0017319995758368386,0.0034570340059263444,0.9354915618896484,0.0014138772047647661,0.0028233633315687314,0.9391584396362305,0.45788151424706364,0.7537379378600968,0.2751022433953039,0.5696882263364591
196,生活_寻人启事,0.8625544768440062,61.0,0.01639344262295082,0.03225806451612903,0.4020135998725891,0.01639344262295082,0.03225806451612903,0.4020135998725891,0.01639344262295082,0.03225806451612903,0.4020135998725891,0.01639344262295082,0.03225806451612903,0.4020135998725891,0.01639344262295082,0.03225806451612903,0.4020135998725891,0.01639344262295082,0.03225806451612903,0.4020135998725891,0.01639344262295082,0.03225806451612903,0.4020135998725891,0.15,0.04918032786885246,0.17753966155484685,0.07407407407407407
197,生活_旅行,0.9552226421590672,349.0,0.022922636103151862,0.044198895027624314,0.8669530153274536,0.017191977077363897,0.0335195530726257,0.8870849609375,0.017191977077363897,0.033613445378151266,0.8925261497497559,0.017191977077363897,0.033613445378151266,0.8925261497497559,0.017191977077363897,0.03370786516853933,0.905112087726593,0.017191977077363897,0.03370786516853933,0.905112087726593,0.014326647564469915,0.028248587570621472,0.9337972402572632,0.3333333333333333,0.332378223495702,0.19814120566497678,0.33285509325681495
198,生活_生病,0.9277854495787923,585.0,0.11452991452991453,0.1925287356321839,0.6395601630210876,0.09914529914529914,0.17210682492581603,0.6936898231506348,0.023931623931623933,0.046280991735537194,0.9273694157600403,0.022222222222222223,0.04318936877076412,0.9318243265151978,0.020512820512820513,0.039999999999999994,0.9357742667198181,0.011965811965811967,0.02360876897133221,0.9615010023117065,0.0017094017094017094,0.0034129692832764505,0.9824386239051819,0.3285968028419183,0.3162393162393162,0.18895150351956605,0.32229965156794427
199,生活_直播,0.9797889242670372,1001.0,0.6953046953046953,0.6441462285978713,0.1110907569527626,0.6813186813186813,0.6653658536585367,0.1397847831249237,0.6463536463536463,0.6722077922077921,0.192576602101326,0.6153846153846154,0.6761800219538968,0.2694724500179291,0.5634365634365635,0.6611957796014067,0.3954821228981018,0.4985014985014985,0.628463476070529,0.5511803030967712,0.4195804195804196,0.5725971370143149,0.7438324689865112,0.7503045066991474,0.6153846153846154,0.26998989377152777,0.6761800219538968
200,生活_相亲,0.94324879322059,516.0,0.46511627906976744,0.5240174672489083,0.17703503370285034,0.4476744186046512,0.5304247990815156,0.22131690382957458,0.4127906976744186,0.5195121951219512,0.36359351873397827,0.12403100775193798,0.2129783693843594,0.9384382963180542,0.01937984496124031,0.03787878787878788,0.9825072884559631,0.005813953488372093,0.011560693641618497,0.9889260530471802,0.005813953488372093,0.011560693641618497,0.9889260530471802,0.6871165644171779,0.43410852713178294,0.2676784052162847,0.5320665083135393
201,生活_节食减肥,0.9674351378017949,540.0,0.55,0.5739130434782609,0.08471513539552689,0.49444444444444446,0.5621052631578947,0.11597970873117447,0.4685185185185185,0.5615982241953386,0.154436394572258,0.35555555555555557,0.4824120603015075,0.2824101448059082,0.2962962962962963,0.43243243243243246,0.40431874990463257,0.22407407407407406,0.3548387096774193,0.6177582740783691,0.09074074074074075,0.16498316498316498,0.9211404919624329,0.589041095890411,0.5574074074074075,0.0799841833579328,0.5727878211227403
202,生活_购物,0.9691115783144759,1640.0,0.4902439024390244,0.5395973154362416,0.3512653708457947,0.43414634146341463,0.5206581352833638,0.4397176504135132,0.375609756097561,0.48888888888888876,0.5361543893814087,0.3152439024390244,0.4439673679690854,0.6478111743927002,0.27134146341463417,0.40528233151183973,0.7276962995529175,0.19390243902439025,0.3157894736842105,0.8161479234695435,0.1225609756097561,0.215780998389694,0.8932893872261047,0.5594795539033457,0.550609756097561,0.2690987065175885,0.5550092194222497
203,生活_追星,0.9556517389852054,1022.0,0.09197651663405088,0.15959252971137522,0.6263695359230042,0.07240704500978473,0.13039647577092509,0.6687067747116089,0.05577299412915851,0.10335448776065276,0.7227173447608948,0.030332681017612523,0.05832549388523048,0.803249716758728,0.02837573385518591,0.05482041587901701,0.8147648572921753,0.026418786692759294,0.05128205128205127,0.8189929127693176,0.003913894324853229,0.0077972709551656924,0.9386115670204163,0.3427480916030534,0.43933463796477495,0.11710178524691596,0.3850771869639794
204,生活_骑行,0.987815494661762,722.0,0.6052631578947368,0.6027586206896551,0.3490329086780548,0.554016620498615,0.5983545250560958,0.44465529918670654,0.5138504155124654,0.5926517571884984,0.5457639694213867,0.4376731301939058,0.5529308836395451,0.6834373474121094,0.38227146814404434,0.5173383317713215,0.7809263467788696,0.29916897506925205,0.4426229508196721,0.8821007609367371,0.1772853185595568,0.29629629629629634,0.9617912769317627,0.6374622356495468,0.5844875346260388,0.4097863397823106,0.6098265895953757
205,疫情_疫情,0.9304928953018855,1275.0,0.3458823529411765,0.43880597014925377,0.2798481285572052,0.3043137254901961,0.41475146980224475,0.355864942073822,0.2768627450980392,0.3968521641371557,0.42379727959632874,0.24862745098039216,0.3736004714201532,0.5001489520072937,0.19294117647058823,0.3109987357774968,0.6236286163330078,0.1592156862745098,0.26834104428288164,0.7253139019012451,0.05725490196078432,0.10766961651917405,0.9396048784255981,0.5004591368227732,0.42745098039215684,0.17995106542723519,0.461082910321489
206,知识科普_历史解读,0.957118273927571,118.0,0.01694915254237288,0.03305785123966942,0.664599597454071,0.01694915254237288,0.03305785123966942,0.664599597454071,0.0,0.0,0.8614697456359863,0.0,0.0,0.8614697456359863,0.0,0.0,0.8614697456359863,0.0,0.0,0.8614697456359863,0.0,0.0,0.8614697456359863,0.3561643835616438,0.22033898305084745,0.10337636964703201,0.27225130890052357
207,知识科普_知识科普,0.9644778059712568,1915.0,0.4610966057441253,0.5215593620791494,0.373475581407547,0.38694516971279375,0.4851063829787233,0.4875797629356384,0.34151436031331595,0.45910845910845915,0.5750500559806824,0.25430809399477805,0.3798751950078003,0.707528829574585,0.1342036553524804,0.2298747763864043,0.8760349154472351,0.05953002610966057,0.11127379209370425,0.9582588076591492,0.0433420365535248,0.08271051320378675,0.9694899916648865,0.5011410314924692,0.5733681462140993,0.21973026746493537,0.5348270823185582
208,社会关系_兄弟姐妹,0.9711099171809149,1315.0,0.7627376425855513,0.6718017414601474,0.10742227733135223,0.7300380228136882,0.6879254747402365,0.15582561492919922,0.6615969581749049,0.6804849432929213,0.24555018544197083,0.5498098859315589,0.6344888108819656,0.4068092107772827,0.41673003802281366,0.5479999999999999,0.5726296901702881,0.3490494296577947,0.4948787061994609,0.6547456383705139,0.22813688212927757,0.3640776699029126,0.7659333944320679,0.6601535240753663,0.7193916349809886,0.16809353554389034,0.6885007278020377
209,社会关系_同事工友,0.9230899029713617,172.0,0.0,0.0,0.9204500317573547,0.0,0.0,0.9204500317573547,0.0,0.0,0.9204500317573547,0.0,0.0,0.9204500317573547,0.0,0.0,0.9204500317573547,0.0,0.0,0.9204500317573547,0.0,0.0,0.9204500317573547,0.1144578313253012,0.22093023255813954,0.02761350115705955,0.15079365079365079
210,社会关系_同学朋友,0.944940417849237,3505.0,0.43138373751783166,0.501908713692946,0.2815527617931366,0.35520684736091296,0.45940959409594095,0.36456331610679626,0.27360912981455066,0.3934358974358974,0.46913108229637146,0.12838801711840228,0.21924482338611448,0.6829967498779297,0.019400855920114122,0.03788300835654596,0.9321821331977844,0.011982881597717546,0.023635340461451885,0.9629013538360596,0.010556348074179744,0.020868584320360973,0.9690069556236267,0.55666063893912,0.5269614835948645,0.19985758247536864,0.5414040744540525
211,社会关系_师生,0.9698523162872772,640.0,0.04375,0.08163265306122448,0.867957353591919,0.0375,0.07100591715976332,0.8999935984611511,0.0125,0.024577572964669742,0.9632292985916138,0.009375,0.018518518518518517,0.9702286124229431,0.009375,0.01854714064914992,0.971866250038147,0.009375,0.01854714064914992,0.971866250038147,0.003125,0.006230529595015576,0.9841290712356567,0.38641975308641974,0.4890625,0.13933738517086205,0.43172413793103454
212,社会关系_情侣夫妻,0.9336880460578656,8309.0,0.5551811288963774,0.5767331374632743,0.317202091217041,0.5037910699241785,0.5676317038443285,0.3857535719871521,0.44746660247923936,0.5459618208516887,0.4745173156261444,0.401010951979781,0.5226256764175359,0.5620526671409607,0.34143699602840294,0.47861661746098694,0.6770957112312317,0.2615236490552413,0.4,0.8034194111824036,0.16945480803947527,0.2852223235085587,0.9023499488830566,0.5802439318922835,0.5782886027199422,0.2899405906154635,0.5792646172393007
213,社会关系_暧昧异性,0.9464139785643475,1772.0,0.31038374717832956,0.40922619047619047,0.28052011132240295,0.2793453724604966,0.39084090011843664,0.31985965371131897,0.24379232505643342,0.36165759732105485,0.3704514801502228,0.21331828442437922,0.33216168717047445,0.4366687834262848,0.18058690744920994,0.2946593001841621,0.5202862620353699,0.10609480812641084,0.18866031108881087,0.6947801113128662,0.050790067720090294,0.09615384615384615,0.8375136852264404,0.47586675730795375,0.39503386004514673,0.19989983826866078,0.43169904409497384
214,社会关系_父母长辈,0.9444926529571565,2889.0,0.5067497403946002,0.5494464252204917,0.22011436522006989,0.45932848736587056,0.5383367139959433,0.2978358566761017,0.39460020768431986,0.5047597963249945,0.40669846534729004,0.3302180685358255,0.4585436193222782,0.5201420187950134,0.238490827275874,0.36746666666666666,0.6525234580039978,0.03426791277258567,0.06589018302828618,0.9307079911231995,0.00034614053305642093,0.0006920415224913495,0.997076153755188,0.5993458708094849,0.507442021460713,0.21955531927422825,0.5495782567947516
215,社会关系_老板员工,0.9334292629615271,275.0,0.06909090909090909,0.12418300653594773,0.30402347445487976,0.04363636363636364,0.08191126279863482,0.40366876125335693,0.025454545454545455,0.04912280701754385,0.5263563394546509,0.025454545454545455,0.04929577464788733,0.5452331304550171,0.025454545454545455,0.04946996466431095,0.5753320455551147,0.025454545454545455,0.04946996466431095,0.5753320455551147,0.025454545454545455,0.04964539007092199,0.5797221660614014,0.29537366548042704,0.3018181818181818,0.07611451030010861,0.2985611510791367
216,秀身材_秀肌肉,0.9907968953460284,285.0,0.6210526315789474,0.6103448275862069,0.29727497696876526,0.5298245614035088,0.5841392649903289,0.44022703170776367,0.5052631578947369,0.5877551020408164,0.5586904883384705,0.45614035087719296,0.5676855895196506,0.6857203841209412,0.312280701754386,0.4494949494949495,0.8819319009780884,0.23508771929824562,0.36914600550964194,0.9310364723205566,0.1368421052631579,0.23780487804878048,0.9802579283714294,0.5736196319018405,0.656140350877193,0.2598732948914899,0.6121112929623569
217,秀身材_秀腰臀腿,0.9805643593054725,1095.0,0.4995433789954338,0.5453639082751746,0.3674911856651306,0.42557077625570777,0.5146327995582551,0.4791533052921295,0.3726027397260274,0.48658318425760294,0.5637445449829102,0.2831050228310502,0.41114058355437666,0.6864084005355835,0.1863013698630137,0.3022222222222222,0.8125392198562622,0.10410958904109589,0.18551668022782752,0.902471125125885,0.03287671232876712,0.06343612334801763,0.9659273624420166,0.5647171620325983,0.5378995433789955,0.29933649457879,0.5509822263797942
218,秀身材_秀颜值,0.9807526039797855,12488.0,0.9249679692504804,0.7278742241406471,0.07609082013368607,0.8989429852658553,0.7544861885879427,0.12288416922092438,0.8670723894939142,0.7746458720847046,0.19594039022922516,0.8298366431774503,0.7879110435278464,0.30071720480918884,0.7816303651505445,0.7907165134270322,0.4448454976081848,0.7114029468289558,0.7745760495226471,0.620038628578186,0.6183536194746957,0.7330548699449402,0.7976782917976379,0.7865372474747475,0.798126201153107,0.39998928098257347,0.7922893481717012
219,科技_家电,0.9455116152174375,103.0,0.1262135922330097,0.20967741935483872,0.4292547404766083,0.1262135922330097,0.2113821138211382,0.4452597498893738,0.1262135922330097,0.21487603305785125,0.4758596420288086,0.10679611650485436,0.18803418803418803,0.5105853080749512,0.10679611650485436,0.18965517241379312,0.5247524976730347,0.0970873786407767,0.17543859649122806,0.5907887816429138,0.0970873786407767,0.17543859649122806,0.5907887816429138,0.4583333333333333,0.21359223300970873,0.1971052647586345,0.2913907284768212
220,科技_数码产品-手机,0.9666585100551539,924.0,0.35714285714285715,0.44776119402985076,0.5357950925827026,0.31385281385281383,0.4233576642335766,0.6316872239112854,0.2792207792207792,0.3993808049535604,0.7158625721931458,0.22077922077922077,0.3411371237458194,0.8309159874916077,0.1645021645021645,0.27289048473967686,0.907349169254303,0.04329004329004329,0.08238928939237898,0.9883286952972412,0.030303030303030304,0.05863874345549738,0.9944899082183838,0.5067650676506765,0.4458874458874459,0.3597132632271144,0.47438111686816353
221,科技_数码产品-电脑,0.9670290714526396,553.0,0.3453887884267631,0.43857634902411025,0.5821805596351624,0.3182640144665461,0.42770352369380316,0.6444992423057556,0.28390596745027125,0.40411840411840416,0.7097387313842773,0.24050632911392406,0.3643835616438356,0.8058336973190308,0.2224231464737794,0.34844192634560905,0.8401006460189819,0.18625678119349007,0.3056379821958457,0.8927434086799622,0.15009041591320071,0.25736434108527134,0.9264747500419617,0.45107794361525705,0.4918625678119349,0.30949863441028047,0.47058823529411764
222,科技_数码产品-相机,0.9557456205237491,85.0,0.4588235294117647,0.5199999999999999,0.06076168268918991,0.4588235294117647,0.5379310344827586,0.07399962097406387,0.38823529411764707,0.5,0.16968682408332825,0.3764705882352941,0.5039370078740157,0.23901979625225067,0.32941176470588235,0.46666666666666673,0.38622403144836426,0.3176470588235294,0.4655172413793104,0.49772337079048157,0.2823529411764706,0.4324324324324324,0.5520506501197815,0.6551724137931034,0.4470588235294118,0.07998081684371917,0.5314685314685316
223,科技_智能硬件-其他智能硬件,0.958558097456068,237.0,0.008438818565400843,0.016666666666666666,0.9507251381874084,0.008438818565400843,0.016666666666666666,0.9507251381874084,0.008438818565400843,0.01673640167364017,0.9560189247131348,0.008438818565400843,0.01673640167364017,0.9560189247131348,0.008438818565400843,0.01673640167364017,0.9560189247131348,0.008438818565400843,0.01673640167364017,0.9560189247131348,0.008438818565400843,0.01673640167364017,0.9560189247131348,0.25461254612546125,0.2911392405063291,0.11797784565484984,0.27165354330708663
224,科技_智能硬件-耳机,0.9649737162226457,96.0,0.2708333333333333,0.37410071942446044,0.45766016840934753,0.21875,0.328125,0.6343581676483154,0.21875,0.3333333333333333,0.6421177983283997,0.15625,0.25862068965517243,0.7738066911697388,0.11458333333333333,0.20183486238532108,0.9066577553749084,0.10416666666666667,0.1869158878504673,0.9118767976760864,0.10416666666666667,0.1869158878504673,0.9118767976760864,0.48484848484848486,0.3333333333333333,0.2946119611425188,0.3950617283950617
225,科技_智能硬件-鼠标键盘,0.9790032687782448,47.0,0.2978723404255319,0.39999999999999997,0.47885507345199585,0.14893617021276595,0.24561403508771928,0.8329322338104248,0.14893617021276595,0.24561403508771928,0.8329322338104248,0.1276595744680851,0.2181818181818182,0.8843252062797546,0.0425531914893617,0.08163265306122448,0.9648276567459106,0.0425531914893617,0.08163265306122448,0.9648276567459106,0.0425531914893617,0.08163265306122448,0.9648276567459106,0.5666666666666667,0.3617021276595745,0.37539158904405545,0.4415584415584416
